Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,May,2023,3,1
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,May,2023,1,0
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,May,2023,12,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,May,2023,2,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,May,2023,1,0
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,May,2023,2,1
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,May,2023,11,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,May,2023,18,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,May,2023,5,1
Palestine,West Bank,Tubas,PSE,PS0105,PS01,May,2023,2,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,June,2023,5,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,June,2023,4,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,June,2023,20,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,June,2023,14,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,June,2023,36,5
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,June,2023,51,1
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,June,2023,0,0
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,June,2023,0,0
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,June,2023,16,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,June,2023,0,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,June,2023,0,0
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,June,2023,1,0
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,June,2023,17,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,June,2023,26,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,June,2023,2,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,June,2023,2,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,July,2023,4,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,July,2023,3,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,July,2023,12,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,July,2023,16,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,July,2023,29,1
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,July,2023,30,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,July,2023,0,0
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,July,2023,0,0
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,July,2023,12,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,July,2023,0,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,July,2023,0,0
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,July,2023,1,0
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,July,2023,8,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,July,2023,30,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,July,2023,9,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,July,2023,4,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,August,2023,9,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,August,2023,4,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,August,2023,20,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,August,2023,5,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,August,2023,22,2
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,August,2023,37,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,August,2023,0,0
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,August,2023,0,0
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,August,2023,8,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,August,2023,0,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,August,2023,0,0
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,August,2023,2,0
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,August,2023,16,2
Palestine,West Bank,Hebron,PSE,PS0150,PS01,August,2023,19,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,August,2023,7,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,August,2023,8,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,September,2023,4,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,September,2023,6,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,September,2023,15,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,September,2023,11,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,September,2023,21,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,September,2023,24,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,September,2023,2,0
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,September,2023,0,0
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,September,2023,9,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,September,2023,2,7
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,September,2023,0,0
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,September,2023,2,0
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,September,2023,16,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,September,2023,14,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,September,2023,3,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,September,2023,3,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,October,2023,13,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,October,2023,15,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,October,2023,25,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,October,2023,37,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,October,2023,83,7
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,October,2023,69,1
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,October,2023,79,947
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,October,2023,115,1047
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,October,2023,28,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,October,2023,244,3384
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,October,2023,99,1305
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,October,2023,123,1176
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,October,2023,18,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,October,2023,127,4
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,October,2023,15,3
Palestine,West Bank,Tubas,PSE,PS0105,PS01,October,2023,11,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,November,2023,11,5
Palestine,West Bank,Jericho,PSE,PS0135,PS01,November,2023,11,1
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,November,2023,16,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,November,2023,19,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,November,2023,53,1
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,November,2023,29,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,November,2023,58,263
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,November,2023,126,609
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,November,2023,13,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,November,2023,260,2013
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,November,2023,111,811
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,November,2023,145,1894
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,November,2023,8,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,November,2023,44,2
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,November,2023,21,9
Palestine,West Bank,Tubas,PSE,PS0105,PS01,November,2023,13,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,December,2023,9,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,December,2023,5,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,December,2023,14,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,December,2023,8,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,December,2023,25,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,December,2023,18,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,December,2023,78,491
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,December,2023,171,1345
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,December,2023,12,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,December,2023,136,1626
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,December,2023,119,1275
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,December,2023,83,1152
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,December,2023,5,1
Palestine,West Bank,Hebron,PSE,PS0150,PS01,December,2023,27,3
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,December,2023,7,1
Palestine,West Bank,Tubas,PSE,PS0105,PS01,December,2023,2,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,January,2024,13,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,January,2024,1,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,January,2024,12,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,January,2024,7,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,January,2024,27,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,January,2024,15,2
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,January,2024,52,219
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,January,2024,141,1303
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,January,2024,12,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,January,2024,92,1140
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,January,2024,123,1301
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,January,2024,42,345
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,January,2024,11,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,January,2024,37,2
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,January,2024,7,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,January,2024,1,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,February,2024,11,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,February,2024,4,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,February,2024,5,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,February,2024,8,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,February,2024,26,4
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,February,2024,22,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,February,2024,81,426
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,February,2024,113,457
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,February,2024,18,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,February,2024,118,826
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,February,2024,92,637
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,February,2024,26,81
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,February,2024,7,1
Palestine,West Bank,Hebron,PSE,PS0150,PS01,February,2024,34,2
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,February,2024,8,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,February,2024,0,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,March,2024,11,3
Palestine,West Bank,Jericho,PSE,PS0135,PS01,March,2024,5,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,March,2024,14,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,March,2024,5,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,March,2024,44,2
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,March,2024,24,2
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,March,2024,58,201
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,March,2024,69,304
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,March,2024,14,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,March,2024,149,559
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,March,2024,89,481
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,March,2024,39,130
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,March,2024,12,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,March,2024,35,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,March,2024,8,6
Palestine,West Bank,Tubas,PSE,PS0105,PS01,March,2024,6,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,April,2024,13,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,April,2024,7,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,April,2024,21,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,April,2024,10,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,April,2024,36,2
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,April,2024,27,1
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,April,2024,56,322
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,April,2024,31,139
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,April,2024,9,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,April,2024,102,368
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,April,2024,103,501
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,April,2024,29,233
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,April,2024,8,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,April,2024,25,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,April,2024,6,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,April,2024,3,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,May,2024,13,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,May,2024,10,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,May,2024,12,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,May,2024,15,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,May,2024,43,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,May,2024,32,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,May,2024,105,274
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,May,2024,25,36
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,May,2024,14,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,May,2024,126,371
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,May,2024,77,231
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,May,2024,73,361
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,May,2024,13,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,May,2024,31,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,May,2024,7,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,May,2024,4,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,June,2024,8,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,June,2024,6,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,June,2024,4,2
Palestine,West Bank,Salfit,PSE,PS0125,PS01,June,2024,7,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,June,2024,40,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,June,2024,21,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,June,2024,88,203
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,June,2024,33,100
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,June,2024,5,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,June,2024,123,390
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,June,2024,97,548
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,June,2024,12,40
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,June,2024,13,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,June,2024,35,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,June,2024,6,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,June,2024,3,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,July,2024,17,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,July,2024,6,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,July,2024,16,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,July,2024,10,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,July,2024,37,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,July,2024,46,2
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,July,2024,70,151
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,July,2024,104,294
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,July,2024,16,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,July,2024,146,476
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,July,2024,107,443
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,July,2024,23,54
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,July,2024,11,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,July,2024,43,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,July,2024,12,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,July,2024,2,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,August,2024,8,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,August,2024,10,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,August,2024,23,2
Palestine,West Bank,Salfit,PSE,PS0125,PS01,August,2024,24,2
Palestine,West Bank,Nablus,PSE,PS0115,PS01,August,2024,38,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,August,2024,33,1
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,August,2024,37,95
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,August,2024,136,318
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,August,2024,15,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,August,2024,87,252
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,August,2024,142,337
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,August,2024,35,83
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,August,2024,7,1
Palestine,West Bank,Hebron,PSE,PS0150,PS01,August,2024,34,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,August,2024,15,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,August,2024,10,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,September,2024,14,3
Palestine,West Bank,Jericho,PSE,PS0135,PS01,September,2024,11,4
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,September,2024,13,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,September,2024,9,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,September,2024,31,2
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,September,2024,23,2
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,September,2024,57,136
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,September,2024,58,126
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,September,2024,19,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,September,2024,93,235
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,September,2024,94,250
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,September,2024,43,104
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,September,2024,6,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,September,2024,48,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,September,2024,6,1
Palestine,West Bank,Tubas,PSE,PS0105,PS01,September,2024,6,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,October,2024,17,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,October,2024,4,1
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,October,2024,12,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,October,2024,23,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,October,2024,77,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,October,2024,36,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,October,2024,53,110
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,October,2024,54,184
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,October,2024,20,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,October,2024,107,273
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,October,2024,84,274
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,October,2024,105,835
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,October,2024,12,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,October,2024,33,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,October,2024,23,1
Palestine,West Bank,Tubas,PSE,PS0105,PS01,October,2024,9,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,November,2024,5,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,November,2024,4,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,November,2024,10,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,November,2024,21,1
Palestine,West Bank,Nablus,PSE,PS0115,PS01,November,2024,28,1
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,November,2024,22,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,November,2024,53,92
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,November,2024,45,187
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,November,2024,14,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,November,2024,99,310
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,November,2024,109,270
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,November,2024,94,696
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,November,2024,10,1
Palestine,West Bank,Hebron,PSE,PS0150,PS01,November,2024,34,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,November,2024,12,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,November,2024,2,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,December,2024,5,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,December,2024,6,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,December,2024,8,2
Palestine,West Bank,Salfit,PSE,PS0125,PS01,December,2024,9,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,December,2024,22,1
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,December,2024,21,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,December,2024,58,99
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,December,2024,38,70
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,December,2024,11,2
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,December,2024,129,381
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,December,2024,89,276
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,December,2024,76,382
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,December,2024,7,1
Palestine,West Bank,Hebron,PSE,PS0150,PS01,December,2024,19,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,December,2024,3,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,December,2024,7,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,January,2025,12,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,January,2025,10,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,January,2025,32,3
Palestine,West Bank,Salfit,PSE,PS0125,PS01,January,2025,32,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,January,2025,59,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,January,2025,41,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,January,2025,39,83
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,January,2025,50,99
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,January,2025,17,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,January,2025,117,405
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,January,2025,80,258
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,January,2025,23,84
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,January,2025,7,1
Palestine,West Bank,Hebron,PSE,PS0150,PS01,January,2025,37,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,January,2025,4,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,January,2025,7,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,February,2025,36,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,February,2025,8,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,February,2025,12,2
Palestine,West Bank,Salfit,PSE,PS0125,PS01,February,2025,12,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,February,2025,27,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,February,2025,25,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,February,2025,29,50
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,February,2025,13,33
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,February,2025,16,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,February,2025,19,12
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,February,2025,8,19
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,February,2025,3,3
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,February,2025,11,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,February,2025,22,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,February,2025,35,3
Palestine,West Bank,Tubas,PSE,PS0105,PS01,February,2025,18,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,March,2025,35,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,March,2025,4,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,March,2025,14,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,March,2025,15,0
Palestine,West Bank,Nablus,PSE,PS0115,PS01,March,2025,45,1
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,March,2025,23,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,March,2025,81,176
